,post_id,party_name,case_number,case_type,case_status,file_date,status_date
26,47654104,"Palisades Collection, Llc",1006SP000802,Supplementary Process,Disposed (Statistical Purposes),20101109,20111229
27,47661841,"Palisades Collection, Llc",1054SC001133,Small Claims,Disposed (Statistical Purposes),20100930,20101025
28,47668366,"Palisades Collection, Llc",1054CV001426,Civil,Disposed (Statistical Purposes),20101004,20101222
29,47668856,"Palisades Collection, Llc",1006SP000821,Supplementary Process,Disposed (Statistical Purposes),20101115,20110203
30,47698474,"Palisades Collection, Llc",1069SP000334,Supplementary Process,Disposed (Statistical Purposes),20100923,20110411
31,47700646,"Palisades Collection, Llc",1067SP000297,Supplementary Process,Disposed (Statistical Purposes),20100830,20101202
32,47720501,"Palisades Collection, Llc",1086SC000427,Small Claims,Disposed (Statistical Purposes),20100623,20100903
33,47720551,"Palisades Collection, Llc",1086SC000429,Small Claims,Disposed (Statistical Purposes),20100623,20100830
34,47762337,"Palisades Collection, Llc",1106CV000897,Civil,Disposed (Statistical Purposes),20111114,20120423
35,47764926,"Palisades Collection, Llc",1106CV000722,Civil,Disposed (Statistical Purposes),20110912,20120607
36,47768150,"Palisades Collection, Llc",1103SC000051,Small Claims,Disposed (Statistical Purposes),20110314,20110607
37,47774839,"Palisades Collection, Llc",1106SC000980,Small Claims,Disposed (Statistical Purposes),20111018,20111219
38,47783564,"Palisades Collection, Llc",1139CV000100,Civil,Disposed (Statistical Purposes),20110329,20110421
39,47784726,"Palisades Collection, Llc",1139CV000114,Civil,Disposed (Statistical Purposes),20110407,20110628
40,47791816,"Palisades Collection, Llc",1154SP000111,Supplementary Process,Disposed (Statistical Purposes),20110328,20110711
41,47792748,"Palisades Collection, Llc",1131SP000007,Supplementary Process,Disposed (Statistical Purposes),20110104,20110526
42,47804590,"Palisades Collection, Llc",1118CV000671,Civil,Disposed (Statistical Purposes),20110505,20110624
43,47810879,"Palisades Collection, Llc",1106SC001122,Small Claims,Disposed (Statistical Purposes),20111114,20120201
44,47813541,"Palisades Collection, Llc",1107CV000524,Civil,Disposed (Statistical Purposes),20110621,20110914
45,47813572,"Palisades Collection, Llc",1107CV000525,Civil,Disposed (Statistical Purposes),20110621,20110929
46,47817128,"Palisades Collection, Llc",1107CV000589,Civil,Pending,20110711,20110711
47,47817290,"Palisades Collection, Llc",1106SP000722,Supplementary Process,Pending,20111229,20111229
48,47817610,"Palisades Collection, Llc",1107CV000596,Civil,Disposed (Statistical Purposes),20110711,20111205
49,47827020,"Palisades Collection, Llc",1160CV000050,Civil,Disposed (Statistical Purposes),20110118,20110428
0,47827403,"Palisades Collection, Llc",1168CV000115,Civil,Disposed (Statistical Purposes),20110421,20110822
1,47859831,"Palisades Collection, Llc",1206SP000590,Supplementary Process,Disposed (Statistical Purposes),20121231,20140604
2,47860291,"Palisades Collection, Llc",1206SP000595,Supplementary Process,Disposed (Statistical Purposes),20121231,20130711
3,47874039,"Palisades Collection, Llc",1202SC000136,Small Claims,Disposed (Statistical Purposes),20120229,20120606
4,47893901,"Palisades Collection, Llc",1207CV000858,Civil,Pending,20121123,20121123
5,48038072,"Palisades Collection, Llc",1407CV000249,Civil,Pending,20140417,20140417
6,48169308,"Palisades Collection, Llc",1518CV000496,Civil,Disposed (Statistical Purposes),20150626,20150925
7,48198106,"Palisades Collection, Llc",1531SP000005,Supplementary Process,Disposed (Statistical Purposes),20150102,20150406
8,48900174,"Palisades Collection, Llc",0632SC000216,Small Claims,Disposed (Statistical Purposes),20060206,20060309
9,48902097,"Palisades Collection, Llc",1262SP000616,Supplementary Process,Disposed (Statistical Purposes),20121102,20130213
10,48903230,"Palisades Collection, Llc",1262SP000653,Supplementary Process,Disposed (Statistical Purposes),20121102,20130227
11,48933010,"Palisades Collection, Llc",0632SP000141,Supplementary Process,Disposed (Statistical Purposes),20060314,20060915
12,49456942,"Palisades Collection, Llc",0923CV003419,Civil,Disposed (Statistical Purposes),20091130,20100324
13,49472155,"Palisades Collection, Llc",0923CV003429,Civil,Disposed (Statistical Purposes),20091201,20100511
14,49476775,"Palisades Collection, Llc",0923CV003441,Civil,Disposed (Statistical Purposes),20091202,20100506
15,49602116,"Palisades Collection, Llc",1111SC000545,Small Claims,Disposed (Statistical Purposes),20110304,20110503
16,49602587,"Palisades Collection, Llc",1111SC000546,Small Claims,Disposed (Statistical Purposes),20110304,20110503
17,49607644,"Palisades Collection, Llc",1111CV000711,Civil,Disposed (Statistical Purposes),20110314,20110517
18,49628212,"Palisades Collection, Llc",1062SP001360,Supplementary Process,Disposed (Statistical Purposes),20101123,20110301
19,49628445,"Palisades Collection, Llc",1062SP001366,Supplementary Process,Disposed (Statistical Purposes),20101123,20110308
20,49632840,"Palisades Collection, Llc",0914SP000691,Supplementary Process,Disposed (Statistical Purposes),20090915,20100121
21,49661550,"Palisades Collection, Llc",0923CV003491,Civil,Disposed (Statistical Purposes),20091207,20100614
22,49679186,"Palisades Collection, Llc",0815SP000232,Supplementary Process,Disposed (Statistical Purposes),20080311,20080423
23,49679636,"Palisades Collection, Llc",0625SC000379,Small Claims,Disposed (Statistical Purposes),20060207,20060411
24,49682500,"Palisades Collection, Llc",0625SC000380,Small Claims,Disposed (Statistical Purposes),20060207,20060411
25,49683993,"Palisades Collection, Llc",0962CV000786,Civil,Disposed (Statistical Purposes),20090302,20090520
26,49684440,"Palisades Collection, Llc",0962CV000776,Civil,Disposed (Statistical Purposes),20090302,20091207
27,49698576,"Palisades Collection, Llc",0523CV001566,Civil,Disposed (Statistical Purposes),20050628,20050912
28,49766518,"Palisades Collection, Llc",0950SC000010,Small Claims,Disposed (Statistical Purposes),20090106,20090429
29,49807618,"Palisades Collection, Llc",0613SC001650,Small Claims,Disposed (Statistical Purposes),20060607,20060725
30,49808380,"Palisades Collection, Llc",0613SC001653,Small Claims,Disposed (Statistical Purposes),20060607,20060725
31,49809410,"Palisades Collection, Llc",0613SC001649,Small Claims,Disposed (Statistical Purposes),20060607,20060725
32,49810763,"Palisades Collection, Llc",0613SC001651,Small Claims,Disposed (Statistical Purposes),20060607,20060724
33,49813993,"Palisades Collection, Llc",0613SC001648,Small Claims,Disposed (Statistical Purposes),20060607,20060726
34,49817023,"Palisades Collection, Llc",0613SC001652,Small Claims,Disposed (Statistical Purposes),20060607,20060726
35,49817906,"Palisades Collection, Llc",0613SC001647,Small Claims,Disposed (Statistical Purposes),20060607,20060828
36,49839506,"Palisades Collection, Llc",0554SP000178,Supplementary Process,Disposed (Statistical Purposes),20050907,20051104
37,49868252,"Palisades Collection, Llc",0552SP000088,Supplementary Process,Disposed (Statistical Purposes),20050425,20071002
38,49909936,"Palisades Collection, Llc",0507SP000184,Supplementary Process,Disposed (Statistical Purposes),20050405,20060616
39,49950837,"Palisades Collection, Llc",1113CV000258,Civil,Disposed (Statistical Purposes),20110223,20111028
40,49984686,"Palisades Collection, Llc",0723CV000984,Civil,Disposed (Statistical Purposes),20070326,20070802
41,50004974,"Palisades Collection, Llc",0623SC002790,Small Claims,Disposed (Statistical Purposes),20060612,20061006
42,50008261,"Palisades Collection, Llc",0623SC002788,Small Claims,Disposed (Statistical Purposes),20060612,20061207
43,50008923,"Palisades Collection, Llc",0623SC002789,Small Claims,Disposed (Statistical Purposes),20060612,20061006
44,50009271,"Palisades Collection, Llc",0507CV000433,Civil,Disposed (Statistical Purposes),20050421,20050718
45,50009792,"Palisades Collection, Llc",0507CV000413,Civil,Disposed (Statistical Purposes),20050421,20050725
46,50066533,"Palisades Collection, Llc",0910SC000168,Small Claims,Disposed (Statistical Purposes),20090126,20090501
47,50105187,"Palisades Collection, Llc",1018CV000143,Civil,Disposed (Statistical Purposes),20100127,20100406
48,50116671,"Palisades Collection, Llc",1018SC000228,Small Claims,Disposed (Statistical Purposes),20100211,20100614
49,50135408,"Palisades Collection, Llc",0853SC001282,Small Claims,Disposed (Statistical Purposes),20080818,20081008
0,50138821,"Palisades Collection, Llc",0853SC001281,Small Claims,Disposed (Statistical Purposes),20080818,20081008
1,50172154,"Palisades Collection, Llc",0856SC004248,Small Claims,Disposed (Statistical Purposes),20081021,20090330
2,50334831,"Palisades Collection, Llc",0962CV001109,Civil,Disposed (Statistical Purposes),20090331,20091020
3,50363039,"Palisades Collection, Llc",0507CV000575,Civil,Disposed (Statistical Purposes),20050519,20050817
4,50385736,"Palisades Collection, Llc",1059CV002100,Civil,Disposed (Statistical Purposes),20101122,20120724
5,50412082,"Palisades Collection, Llc",1031CV000409,Civil,Disposed (Statistical Purposes),20100310,20100930
6,50412388,"Palisades Collection, Llc",1031CV000408,Civil,Disposed (Statistical Purposes),20100310,20101028
7,50515971,"Palisades Collection, Llc",0536CV001014,Civil,Disposed (Statistical Purposes),20050915,20051107
8,50552209,"Palisades Collection, Llc",0856SC004431,Small Claims,Disposed (Statistical Purposes),20081103,20090126
9,50553235,"Palisades Collection, Llc",0856SC004429,Small Claims,Disposed (Statistical Purposes),20081103,20090220
10,50553506,"Palisades Collection, Llc",0856SC004433,Small Claims,Disposed (Statistical Purposes),20081103,20090126
11,50554875,"Palisades Collection, Llc",0856SC004432,Small Claims,Disposed (Statistical Purposes),20081103,20090126
12,50554960,"Palisades Collection, Llc",0856SC004430,Small Claims,Disposed (Statistical Purposes),20081103,20090126
13,50555238,"Palisades Collection, Llc",0856SC004426,Small Claims,Disposed (Statistical Purposes),20081103,20090122
14,50602796,"Palisades Collection, Llc",0856SC004494,Small Claims,Disposed (Statistical Purposes),20081106,20090108
15,50611811,"Palisades Collection, Llc",1223CV000198,Civil,Disposed (Statistical Purposes),20120202,20140618
16,50652498,"Palisades Collection, Llc",0656SC015078,Small Claims,Disposed (Statistical Purposes),20060711,20141231
17,50711383,"Palisades Collection, Llc",1056SC002752,Small Claims,Disposed (Statistical Purposes),20100729,20100916
18,50757293,"Palisades Collection, Llc",1223SP000105,Supplementary Process,Disposed (Statistical Purposes),20120221,20120412
19,50805064,"Palisades Collection, Llc",1056SC002996,Small Claims,Disposed (Statistical Purposes),20100810,20101014
20,50878401,"Palisades Collection, Llc",0615SC000406,Small Claims,Disposed (Statistical Purposes),20060207,20060323
21,50881304,"Palisades Collection, Llc",0615SC000405,Small Claims,Disposed (Statistical Purposes),20060207,20060323
22,50922300,"Palisades Collection, Llc",0852CV000471,Civil,Disposed (Statistical Purposes),20080407,20080613
23,50932123,"Palisades Collection, Llc",0852CV000483,Civil,Disposed (Statistical Purposes),20080408,20090123
24,50932744,"Palisades Collection, Llc",0852CV000484,Civil,Disposed (Statistical Purposes),20080408,20090123
25,50934505,"Palisades Collection, Llc",0852CV000485,Civil,Disposed (Statistical Purposes),20080408,20090123
26,50936619,"Palisades Collection, Llc",0852CV000482,Civil,Disposed (Statistical Purposes),20080408,20090123
27,50958595,"Palisades Collection, Llc",0823SC005751,Small Claims,Disposed (Statistical Purposes),20081210,20090318
28,50960265,"Palisades Collection, Llc",0823SC005750,Small Claims,Disposed (Statistical Purposes),20081210,20090318
29,50961422,"Palisades Collection, Llc",0823SC005781,Small Claims,Disposed (Statistical Purposes),20081210,20090318
30,50992962,"Palisades Collection, Llc",0911SC002267,Small Claims,Disposed (Statistical Purposes),20090615,20090915
31,51008359,"Palisades Collection, Llc",0813CV002684,Civil,Disposed (Statistical Purposes),20081202,20090219
32,51009015,"Palisades Collection, Llc",0813CV002686,Civil,Disposed (Statistical Purposes),20081202,20090403
33,51023419,"Palisades Collection, Llc",0702SP000520,Supplementary Process,Pending,20071017,20071017
34,51024229,"Palisades Collection, Llc",0702SP000519,Supplementary Process,Disposed (Statistical Purposes),20071017,20101122
35,51024396,"Palisades Collection, Llc",0702SP000523,Supplementary Process,Disposed (Statistical Purposes),20071017,20080423
36,51033268,"Palisades Collection, Llc",1053CV000399,Civil,Disposed (Statistical Purposes),20100310,20110627
37,51086254,"Palisades Collection, Llc",1053CV001367,Civil,Disposed (Statistical Purposes),20100825,20101103
38,51089472,"Palisades Collection, Llc",1053CV001368,Civil,Disposed (Statistical Purposes),20100825,20101217
39,51108626,"Palisades Collection, Llc",1013SP001132,Supplementary Process,Disposed (Statistical Purposes),20101129,20110225
40,51117366,"Palisades Collection, Llc",0862SP000653,Supplementary Process,Disposed (Statistical Purposes),20080714,20080909
41,51127721,"Palisades Collection, Llc",0862SC002525,Small Claims,Disposed (Statistical Purposes),20080715,20080820
42,51132344,"Palisades Collection, Llc",0862SP000675,Supplementary Process,Disposed (Statistical Purposes),20080715,20080909
43,51160828,"Palisades Collection, Llc",0662SC005069,Small Claims,Disposed (Statistical Purposes),20061206,20070413
44,51199234,"Palisades Collection, Llc",0625SC002052,Small Claims,Disposed (Statistical Purposes),20060821,20061024
45,51199664,"Palisades Collection, Llc",0625SC002048,Small Claims,Disposed (Statistical Purposes),20060821,20061024
46,51199868,"Palisades Collection, Llc",0625SC002054,Small Claims,Disposed (Statistical Purposes),20060821,20061024
47,51200329,"Palisades Collection, Llc",0625SC002055,Small Claims,Disposed (Statistical Purposes),20060821,20061024
48,51201095,"Palisades Collection, Llc",0625SC002071,Small Claims,Disposed (Statistical Purposes),20060821,20061024
49,51201374,"Palisades Collection, Llc",0625SC002049,Small Claims,Disposed (Statistical Purposes),20060821,20061024
0,51202250,"Palisades Collection, Llc",0625SC002053,Small Claims,Disposed (Statistical Purposes),20060821,20061024
1,51203070,"Palisades Collection, Llc",0625SC002070,Small Claims,Disposed (Statistical Purposes),20060821,20061024
2,51203520,"Palisades Collection, Llc",0625SC002069,Small Claims,Disposed (Statistical Purposes),20060821,20071108
3,51203914,"Palisades Collection, Llc",0625SC002073,Small Claims,Disposed (Statistical Purposes),20060821,20070109
4,51204387,"Palisades Collection, Llc",0625SC002047,Small Claims,Disposed (Statistical Purposes),20060821,20061024
5,51204629,"Palisades Collection, Llc",0625SC002050,Small Claims,Disposed (Statistical Purposes),20060821,20061024
6,51204943,"Palisades Collection, Llc",0625SC002051,Small Claims,Disposed (Statistical Purposes),20060821,20061024
7,51205655,"Palisades Collection, Llc",0823SC005826,Small Claims,Disposed (Statistical Purposes),20081215,20090316
8,51213039,"Palisades Collection, Llc",0625SC002068,Small Claims,Disposed (Statistical Purposes),20060822,20061024
9,51241681,"Palisades Collection, Llc",1081CV00524,Contract / Business Cases,Closed,20100210,20100622
