,post_id,party_name,case_number,case_type,case_status,file_date,status_date
3,85390609,Metro Credit Union Attn: Recovery Dept.,1814SC001787,Small Claims,Disposed (Statistical Purposes),20180914,20190215
4,85394050,Metro Credit Union Attn: Recovery Dept.,1814SC001784,Small Claims,Disposed (Statistical Purposes),20180914,20190215
5,85394963,Metro Credit Union Attn: Recovery Dept.,1814SC001783,Small Claims,Disposed (Statistical Purposes),20180914,20190215
6,85395624,Metro Credit Union Attn: Recovery Dept.,1814SC001782,Small Claims,Disposed (Statistical Purposes),20180914,20190215
7,85397088,Metro Credit Union Attn: Recovery Dept.,1814SC001788,Small Claims,Disposed (Statistical Purposes),20180914,20190215
8,85397210,Metro Credit Union Attn: Recovery Dept.,1814SC001779,Small Claims,Covid 19 XXX Notice Issued,20180914,20201016
9,85397762,Metro Credit Union Attn: Recovery Dept.,1814SC001790,Small Claims,Suspended Covid 19 extended,20180914,20200706
10,85401186,Metro Credit Union Attn: Recovery Dept.,1814SC001778,Small Claims,Disposed (Statistical Purposes),20180914,20181011
11,85402328,Metro Credit Union Attn: Recovery Dept.,1814SC001785,Small Claims,Disposed (Statistical Purposes),20180914,20190215
12,85402674,Metro Credit Union Attn: Recovery Dept.,1814SC001786,Small Claims,Disposed (Statistical Purposes),20180914,20190215
13,85407577,Metro Credit Union Attn: Recovery Dept.,1814SC001791,Small Claims,Disposed (Statistical Purposes),20180914,20190219
14,85410695,Metro Credit Union Attn: Recovery Dept.,1814SC001796,Small Claims,Disposed (Statistical Purposes),20180917,20190215
15,85410838,Metro Credit Union Attn: Recovery Dept.,1814SC001812,Small Claims,Disposed (Statistical Purposes),20180917,20190222
16,85411293,Metro Credit Union Attn: Recovery Dept.,1814SC001781,Small Claims,Disposed (Statistical Purposes),20180914,20190215
17,85412960,Metro Credit Union Attn: Recovery Dept.,1814SC001794,Small Claims,Disposed (Statistical Purposes),20180917,20190215
18,85413416,Metro Credit Union Attn: Recovery Dept.,1814SC001829,Small Claims,Disposed (Statistical Purposes),20180918,20190225
19,85413662,Metro Credit Union Attn: Recovery Dept.,1814SC001800,Small Claims,Disposed (Statistical Purposes),20180917,20190215
20,85417069,Metro Credit Union Attn: Recovery Dept.,1814SC001798,Small Claims,Disposed (Statistical Purposes),20180917,20190215
21,85417923,Metro Credit Union Attn: Recovery Dept.,1814SC001808,Small Claims,Disposed (Statistical Purposes),20180917,20190322
22,85418288,Metro Credit Union Attn: Recovery Dept.,1814SC001828,Small Claims,Disposed (Statistical Purposes),20180918,20190222
23,85419064,Metro Credit Union Attn: Recovery Dept.,1814SC001854,Small Claims,Disposed (Statistical Purposes),20180919,20181101
24,85420015,Metro Credit Union Attn: Recovery Dept.,1814SC001813,Small Claims,Disposed (Statistical Purposes),20180918,20190222
25,85420696,Metro Credit Union Attn: Recovery Dept.,1814SC001818,Small Claims,Open,20180918,20180918
26,85421883,Metro Credit Union Attn: Recovery Dept.,1814SC001809,Small Claims,Open,20180917,20180917
27,85422630,Metro Credit Union Attn: Recovery Dept.,1814SC001824,Small Claims,Disposed (Statistical Purposes),20180918,20181009
28,85423306,Metro Credit Union Attn: Recovery Dept.,1814SC001885,Small Claims,Disposed (Statistical Purposes),20180919,20190301
29,85424325,Metro Credit Union Attn: Recovery Dept.,1814SC001817,Small Claims,Disposed (Statistical Purposes),20180918,20190222
30,85424710,Metro Credit Union Attn: Recovery Dept.,1814SC001856,Small Claims,Disposed (Statistical Purposes),20180919,20190301
31,85424873,Metro Credit Union Attn: Recovery Dept.,1814SC001859,Small Claims,Disposed (Statistical Purposes),20180919,20190314
32,85425460,Metro Credit Union Attn: Recovery Dept.,1814SC001880,Small Claims,Disposed (Statistical Purposes),20180919,20181001
33,85425655,Metro Credit Union Attn: Recovery Dept.,1814SC001826,Small Claims,Suspended Covid 19 extended,20180918,20190225
34,85426393,Metro Credit Union Attn: Recovery Dept.,1814SC001820,Small Claims,Disposed (Statistical Purposes),20180918,20190222
35,85426784,Metro Credit Union Attn: Recovery Dept.,1814SC001825,Small Claims,Disposed (Statistical Purposes),20180918,20190301
36,85426999,Metro Credit Union Attn: Recovery Dept.,1814SC001819,Small Claims,Disposed (Statistical Purposes),20180918,20190222
37,85427091,Metro Credit Union Attn: Recovery Dept.,1814SC001881,Small Claims,Disposed (Statistical Purposes),20180919,20190301
38,85427975,Metro Credit Union Attn: Recovery Dept.,1814SC001860,Small Claims,Disposed (Statistical Purposes),20180919,20190301
39,85428168,Metro Credit Union Attn: Recovery Dept.,1814SC001821,Small Claims,Disposed (Statistical Purposes),20180918,20190301
40,85428206,Metro Credit Union Attn: Recovery Dept.,1814SC001883,Small Claims,Disposed (Statistical Purposes),20180919,20190301
41,85428258,Metro Credit Union Attn: Recovery Dept.,1814SC001884,Small Claims,Disposed (Statistical Purposes),20180919,20190301
42,85429210,Metro Credit Union Attn: Recovery Dept.,1814SC001857,Small Claims,Disposed (Statistical Purposes),20180919,20190301
43,85429342,Metro Credit Union Attn: Recovery Dept.,1814SC001882,Small Claims,Disposed (Statistical Purposes),20180919,20180928
44,85430772,Metro Credit Union Attn: Recovery Dept.,1814SC000431,Small Claims,Disposed (Statistical Purposes),20180316,20180504
45,85431282,Metro Credit Union Attn: Recovery Dept.,1814SC000433,Small Claims,Disposed (Statistical Purposes),20180316,20180504
46,85433535,Metro Credit Union Attn: Recovery Dept.,1814SC001816,Small Claims,Disposed (Statistical Purposes),20180918,20190219
47,85435715,Metro Credit Union Attn: Recovery Dept.,1814SC000427,Small Claims,Disposed (Statistical Purposes),20180316,20210226
48,85436451,Metro Credit Union Attn: Recovery Dept.,1814SC000432,Small Claims,Disposed (Statistical Purposes),20180316,20180508
49,85437975,Metro Credit Union Attn: Recovery Dept.,1814SC000428,Small Claims,Disposed (Statistical Purposes),20180316,20180504
0,85439230,Metro Credit Union Attn: Recovery Dept.,1814SC000429,Small Claims,Disposed (Statistical Purposes),20180316,20180504
1,85439439,Metro Credit Union Attn: Recovery Dept.,1814SC001827,Small Claims,Disposed (Statistical Purposes),20180918,20190222
2,85439454,Metro Credit Union Attn: Recovery Dept.,1814SC001855,Small Claims,Disposed (Statistical Purposes),20180919,20190301
3,85439708,Metro Credit Union Attn: Recovery Dept.,1814SC001858,Small Claims,Open,20180919,20180919
4,85442273,Metro Credit Union Attn: Recovery Dept.,1814SC001890,Small Claims,Disposed (Statistical Purposes),20180919,20190301
5,85442463,Metro Credit Union Attn: Recovery Dept.,1814SC001886,Small Claims,Disposed (Statistical Purposes),20180919,20190301
6,85443083,Metro Credit Union Attn: Recovery Dept.,1814SC001887,Small Claims,Disposed (Statistical Purposes),20180919,20190214
7,85443173,Metro Credit Union Attn: Recovery Dept.,1814SC001891,Small Claims,Open,20180919,20180919
8,85443352,Metro Credit Union Attn: Recovery Dept.,1814SC001892,Small Claims,Disposed (Statistical Purposes),20180919,20181001
9,85443500,Metro Credit Union Attn: Recovery Dept.,1814SC001889,Small Claims,Disposed (Statistical Purposes),20180919,20181009
10,85443780,Metro Credit Union Attn: Recovery Dept.,1814SC001888,Small Claims,Disposed (Statistical Purposes),20180919,20181101
11,85449086,Metro Credit Union Attn: Recovery Dept.,1814SC001912,Small Claims,Disposed (Statistical Purposes),20180920,20181101
12,85449324,Metro Credit Union Attn: Recovery Dept.,1814SC001911,Small Claims,Disposed (Statistical Purposes),20180920,20181024
13,85450810,Metro Credit Union Attn: Recovery Dept.,1814SC001913,Small Claims,Disposed (Statistical Purposes),20180920,20190116
14,85451826,Metro Credit Union Attn: Recovery Dept.,1814SC001915,Small Claims,Disposed (Statistical Purposes),20180920,20190320
15,85452709,Metro Credit Union Attn: Recovery Dept.,1814SC001914,Small Claims,Disposed (Statistical Purposes),20180920,20181015
16,85456521,Metro Credit Union Attn: Recovery Dept.,1814SC001924,Small Claims,Disposed (Statistical Purposes),20180925,20181009
17,85456971,Metro Credit Union Attn: Recovery Dept.,1814SC001931,Small Claims,Disposed (Statistical Purposes),20180925,20181003
18,85458154,Metro Credit Union Attn: Recovery Dept.,1814SC001929,Small Claims,Disposed (Statistical Purposes),20180925,20181022
19,85461676,Metro Credit Union Attn: Recovery Dept.,1814SC001930,Small Claims,Covid 19 XXX Notice Issued,20180925,20201016
20,85464840,Metro Credit Union Attn: Recovery Dept.,1814SC001928,Small Claims,Disposed (Statistical Purposes),20180925,20190102
21,85465261,Metro Credit Union Attn: Recovery Dept.,1814SC001932,Small Claims,Disposed (Statistical Purposes),20180925,20190308
22,85465890,Metro Credit Union Attn: Recovery Dept.,1814SC001926,Small Claims,Open,20180925,20180925
23,85467800,Metro Credit Union Attn: Recovery Dept.,1814SC001933,Small Claims,Disposed (Statistical Purposes),20180925,20190208
24,85468015,Metro Credit Union Attn: Recovery Dept.,1814SC001927,Small Claims,Suspended Covid 19 extended,20180925,20200706
25,85481860,Metro Credit Union Attn: Recovery Dept.,1814SC000562,Small Claims,Covid 19 XXX Notice Issued,20180328,20200814
26,85482511,Metro Credit Union Attn: Recovery Dept.,1814SC000565,Small Claims,Disposed (Statistical Purposes),20180328,20180725
27,85482871,Metro Credit Union Attn: Recovery Dept.,1814SC000564,Small Claims,Disposed (Statistical Purposes),20180328,20180724
28,85483296,Metro Credit Union Attn: Recovery Dept.,1814SC000575,Small Claims,Disposed (Statistical Purposes),20180328,20180725
29,85483745,Metro Credit Union Attn: Recovery Dept.,1814SC000566,Small Claims,Disposed (Statistical Purposes),20180328,20180725
30,85484510,Metro Credit Union Attn: Recovery Dept.,1814SC000558,Small Claims,Disposed (Statistical Purposes),20180328,20180726
31,85485073,Metro Credit Union Attn: Recovery Dept.,1814SC000560,Small Claims,Disposed (Statistical Purposes),20180328,20180726
32,85485177,Metro Credit Union Attn: Recovery Dept.,1814SC000556,Small Claims,Disposed (Statistical Purposes),20180328,20180718
33,85485396,Metro Credit Union Attn: Recovery Dept.,1814SC000573,Small Claims,Disposed (Statistical Purposes),20180328,20180405
34,85485483,Metro Credit Union Attn: Recovery Dept.,1814SC000563,Small Claims,Disposed (Statistical Purposes),20180328,20180725
35,85485724,Metro Credit Union Attn: Recovery Dept.,1814SC000567,Small Claims,Disposed (Statistical Purposes),20180328,20180725
36,85486273,Metro Credit Union Attn: Recovery Dept.,1814SC000574,Small Claims,Disposed (Statistical Purposes),20180328,20180725
37,85486295,Metro Credit Union Attn: Recovery Dept.,1814SC000559,Small Claims,Disposed (Statistical Purposes),20180328,20180720
38,85486866,Metro Credit Union Attn: Recovery Dept.,1814SC000572,Small Claims,Disposed (Statistical Purposes),20180328,20180725
39,85489041,Metro Credit Union Attn: Recovery Dept.,1814SC000555,Small Claims,Disposed (Statistical Purposes),20180328,20180718
40,85489154,Metro Credit Union Attn: Recovery Dept.,1814SC000568,Small Claims,Disposed (Statistical Purposes),20180328,20180725
41,85489937,Metro Credit Union Attn: Recovery Dept.,1814SC000570,Small Claims,Disposed (Statistical Purposes),20180328,20180731
42,85491089,Metro Credit Union Attn: Recovery Dept.,1814SC000557,Small Claims,Disposed (Statistical Purposes),20180328,20180410
43,85491264,Metro Credit Union Attn: Recovery Dept.,1814SC000561,Small Claims,Disposed (Statistical Purposes),20180328,20180720
44,85491310,Metro Credit Union Attn: Recovery Dept.,1814SC000571,Small Claims,Disposed (Statistical Purposes),20180328,20180405
45,85493226,Metro Credit Union Attn: Recovery Dept.,1814SC000586,Small Claims,Disposed (Statistical Purposes),20180330,20180803
46,85493401,Metro Credit Union Attn: Recovery Dept.,1814SC000584,Small Claims,Disposed (Statistical Purposes),20180330,20180806
47,85493514,Metro Credit Union Attn: Recovery Dept.,1814SC000583,Small Claims,Disposed (Statistical Purposes),20180330,20180803
48,85493808,Metro Credit Union Attn: Recovery Dept.,1814SC000581,Small Claims,Open,20180330,20180330
49,85493876,Metro Credit Union Attn: Recovery Dept.,1814SC000580,Small Claims,Disposed (Statistical Purposes),20180330,20180803
0,85494142,Metro Credit Union Attn: Recovery Dept.,1814SC000578,Small Claims,Disposed (Statistical Purposes),20180330,20180801
1,85494307,Metro Credit Union Attn: Recovery Dept.,1814SC000582,Small Claims,Disposed (Statistical Purposes),20180330,20180801
2,85495005,Metro Credit Union Attn: Recovery Dept.,1814SC000579,Small Claims,Disposed (Statistical Purposes),20180330,20180801
3,85502209,Metro Credit Union Attn: Recovery Dept.,1814SC000596,Small Claims,Open,20180403,20180403
4,85502354,Metro Credit Union Attn: Recovery Dept.,1814SC000612,Small Claims,Disposed (Statistical Purposes),20180403,20180810
5,85502712,Metro Credit Union Attn: Recovery Dept.,1814SC000597,Small Claims,Disposed (Statistical Purposes),20180403,20180412
6,85502783,Metro Credit Union Attn: Recovery Dept.,1814SC000606,Small Claims,Disposed (Statistical Purposes),20180403,20180410
7,85503056,Metro Credit Union Attn: Recovery Dept.,1814SC000602,Small Claims,Disposed (Statistical Purposes),20180403,20180810
8,85503162,Metro Credit Union Attn: Recovery Dept.,1814SC000608,Small Claims,Suspended Covid 19 extended,20180403,20180412
9,85503419,Metro Credit Union Attn: Recovery Dept.,1814SC000609,Small Claims,Disposed (Statistical Purposes),20180403,20180808
10,85503450,Metro Credit Union Attn: Recovery Dept.,1814SC001993,Small Claims,Disposed (Statistical Purposes),20181016,20190410
11,85503486,Metro Credit Union Attn: Recovery Dept.,1814SC002010,Small Claims,Disposed (Statistical Purposes),20181017,20190222
12,85503923,Metro Credit Union Attn: Recovery Dept.,1814SC000598,Small Claims,Disposed (Statistical Purposes),20180403,20180418
13,85504281,Metro Credit Union Attn: Recovery Dept.,1814SC001994,Small Claims,Disposed (Statistical Purposes),20181016,20190314
14,85504344,Metro Credit Union Attn: Recovery Dept.,1814SC002008,Small Claims,Open,20181017,20181017
15,85504518,Metro Credit Union Attn: Recovery Dept.,1814SC002007,Small Claims,Disposed (Statistical Purposes),20181017,20190222
16,85504543,Metro Credit Union Attn: Recovery Dept.,1814SC000593,Small Claims,Disposed (Statistical Purposes),20180403,20180725
17,85504802,Metro Credit Union Attn: Recovery Dept.,1814SC002009,Small Claims,Disposed (Statistical Purposes),20181017,20190125
18,85504934,Metro Credit Union Attn: Recovery Dept.,1814SC000595,Small Claims,Disposed (Statistical Purposes),20180403,20180808
19,85504950,Metro Credit Union Attn: Recovery Dept.,1814SC001995,Small Claims,Disposed (Statistical Purposes),20181016,20190313
20,85505348,Metro Credit Union Attn: Recovery Dept.,1814SC000604,Small Claims,Disposed (Statistical Purposes),20180403,20180418
21,85506530,Metro Credit Union Attn: Recovery Dept.,1814SC001991,Small Claims,Disposed (Statistical Purposes),20181015,20190320
22,85506695,Metro Credit Union Attn: Recovery Dept.,1814SC002011,Small Claims,Disposed (Statistical Purposes),20181017,20190222
23,85506923,Metro Credit Union Attn: Recovery Dept.,1814SC000589,Small Claims,Disposed (Statistical Purposes),20180403,20180726
24,85507722,Metro Credit Union Attn: Recovery Dept.,1814SC001996,Small Claims,Disposed (Statistical Purposes),20181016,20190314
25,85507787,Metro Credit Union Attn: Recovery Dept.,1814SC000613,Small Claims,Disposed (Statistical Purposes),20180403,20180813
26,85508853,Metro Credit Union Attn: Recovery Dept.,1814SC000594,Small Claims,Disposed (Statistical Purposes),20180403,20180724
27,85509301,Metro Credit Union Attn: Recovery Dept.,1814SC000607,Small Claims,Disposed (Statistical Purposes),20180403,20180815
28,85509907,Metro Credit Union Attn: Recovery Dept.,1814SC000591,Small Claims,Open,20180403,20180403
29,85510509,Metro Credit Union Attn: Recovery Dept.,1814SC000611,Small Claims,Disposed (Statistical Purposes),20180403,20180810
30,85510979,Metro Credit Union Attn: Recovery Dept.,1814SC000605,Small Claims,Disposed (Statistical Purposes),20180403,20180806
31,85511271,Metro Credit Union Attn: Recovery Dept.,1814SC000610,Small Claims,Disposed (Statistical Purposes),20180403,20180808
32,85511593,Metro Credit Union Attn: Recovery Dept.,1814SC000601,Small Claims,Disposed (Statistical Purposes),20180403,20180810
33,85512333,Metro Credit Union Attn: Recovery Dept.,1814SC000599,Small Claims,Disposed (Statistical Purposes),20180403,20180731
34,85512521,Metro Credit Union Attn: Recovery Dept.,1814SC000590,Small Claims,Disposed (Statistical Purposes),20180403,20180507
35,85512644,Metro Credit Union Attn: Recovery Dept.,1814SC000603,Small Claims,Suspended Covid 19 extended,20180403,20200814
36,85513059,Metro Credit Union Attn: Recovery Dept.,1814SC000592,Small Claims,Disposed (Statistical Purposes),20180403,20180725
37,85513192,Metro Credit Union Attn: Recovery Dept.,1814SC000600,Small Claims,Disposed (Statistical Purposes),20180403,20180412
38,85513846,Metro Credit Union Attn: Recovery Dept.,1814SC000619,Small Claims,Disposed (Statistical Purposes),20180405,20190125
39,85514196,Metro Credit Union Attn: Recovery Dept.,1814SC000625,Small Claims,Disposed (Statistical Purposes),20180405,20180817
40,85514429,Metro Credit Union Attn: Recovery Dept.,1814SC000634,Small Claims,Disposed (Statistical Purposes),20180406,20180420
41,85515116,Metro Credit Union Attn: Recovery Dept.,1814SC000637,Small Claims,Disposed (Statistical Purposes),20180406,20180817
42,85515710,Metro Credit Union Attn: Recovery Dept.,1814SC000626,Small Claims,Disposed (Statistical Purposes),20180405,20211008
43,85517120,Metro Credit Union Attn: Recovery Dept.,1814SC002028,Small Claims,Covid 19 XXX Notice Issued,20181023,20200814
44,85517801,Metro Credit Union Attn: Recovery Dept.,1814SC000622,Small Claims,Disposed (Statistical Purposes),20180405,20180815
45,85518136,Metro Credit Union Attn: Recovery Dept.,1814SC000617,Small Claims,Disposed (Statistical Purposes),20180405,20180815
46,85518222,Metro Credit Union Attn: Recovery Dept.,1814SC002029,Small Claims,Disposed (Statistical Purposes),20181023,20190313
47,85518676,Metro Credit Union Attn: Recovery Dept.,1814SC000623,Small Claims,Disposed (Statistical Purposes),20180405,20180412
48,85519044,Metro Credit Union Attn: Recovery Dept.,1814SC000620,Small Claims,Suspended Covid 19 extended,20180405,20200826
49,85519115,Metro Credit Union Attn: Recovery Dept.,1814SC000621,Small Claims,Disposed (Statistical Purposes),20180405,20180822
0,85519198,Metro Credit Union Attn: Recovery Dept.,1814SC000636,Small Claims,Disposed (Statistical Purposes),20180406,20180418
1,85519826,Metro Credit Union Attn: Recovery Dept.,1814SC000616,Small Claims,Disposed (Statistical Purposes),20180405,20180815
2,85520462,Metro Credit Union Attn: Recovery Dept.,1814SC000624,Small Claims,Disposed (Statistical Purposes),20180405,20180815
3,85520633,Metro Credit Union Attn: Recovery Dept.,1814SC000629,Small Claims,Disposed (Statistical Purposes),20180405,20180817
4,85520793,Metro Credit Union Attn: Recovery Dept.,1814SC000618,Small Claims,Disposed (Statistical Purposes),20180405,20180815
5,85520917,Metro Credit Union Attn: Recovery Dept.,1814SC000615,Small Claims,Disposed (Statistical Purposes),20180405,20180820
6,85521392,Metro Credit Union Attn: Recovery Dept.,1814SC000635,Small Claims,Disposed (Statistical Purposes),20180406,20180817
7,85521463,Metro Credit Union Attn: Recovery Dept.,1814SC000630,Small Claims,Disposed (Statistical Purposes),20180405,20180822
8,85521808,Metro Credit Union Attn: Recovery Dept.,1814SC000633,Small Claims,Disposed (Statistical Purposes),20180406,20180810
9,85522188,Metro Credit Union Attn: Recovery Dept.,1814SC002031,Small Claims,Disposed (Statistical Purposes),20181023,20181207
10,85523536,Metro Credit Union Attn: Recovery Dept.,1814SC002030,Small Claims,Disposed (Statistical Purposes),20181023,20190313
11,85524866,Metro Credit Union Attn: Recovery Dept.,1814SC002027,Small Claims,Disposed (Statistical Purposes),20181023,20190313
12,85527055,Metro Credit Union Attn: Recovery Dept.,1814SC000662,Small Claims,Disposed (Statistical Purposes),20180411,20180822
13,85527084,Metro Credit Union Attn: Recovery Dept.,1814SC000640,Small Claims,Open,20180410,20180410
14,85527110,Metro Credit Union Attn: Recovery Dept.,1814SC000663,Small Claims,Disposed (Statistical Purposes),20180411,20180423
15,85527435,Metro Credit Union Attn: Recovery Dept.,1814SC000641,Small Claims,Disposed (Statistical Purposes),20180410,20180831
16,85527470,Metro Credit Union Attn: Recovery Dept.,1814SC000642,Small Claims,Disposed (Statistical Purposes),20180410,20180724
17,85528599,Metro Credit Union Attn: Recovery Dept.,1814SC000660,Small Claims,Disposed (Statistical Purposes),20180411,20180507
18,85528753,Metro Credit Union Attn: Recovery Dept.,1814SC000643,Small Claims,Disposed (Statistical Purposes),20180410,20180911
19,85529107,Metro Credit Union Attn: Recovery Dept.,1814SC000661,Small Claims,Disposed (Statistical Purposes),20180411,20180822
20,85530896,Metro Credit Union Attn: Recovery Dept.,1814SC000639,Small Claims,Disposed (Statistical Purposes),20180410,20180515
21,85531648,Metro Credit Union Attn: Recovery Dept.,1814SC000664,Small Claims,Disposed (Statistical Purposes),20180411,20180423
22,85538121,Metro Credit Union Attn: Recovery Dept.,1814SC000710,Small Claims,Disposed (Statistical Purposes),20180413,20180912
23,85538764,Metro Credit Union Attn: Recovery Dept.,1814SC000721,Small Claims,Disposed (Statistical Purposes),20180413,20180914
24,85539012,Metro Credit Union Attn: Recovery Dept.,1814SC000724,Small Claims,Disposed (Statistical Purposes),20180413,20180914
25,85539425,Metro Credit Union Attn: Recovery Dept.,1814SC000704,Small Claims,Disposed (Statistical Purposes),20180413,20180912
26,85539649,Metro Credit Union Attn: Recovery Dept.,1814SC000717,Small Claims,Disposed (Statistical Purposes),20180413,20180914
27,85539770,Metro Credit Union Attn: Recovery Dept.,1814SC000686,Small Claims,Disposed (Statistical Purposes),20180413,20180423
28,85539991,Metro Credit Union Attn: Recovery Dept.,1814SC000690,Small Claims,Disposed (Statistical Purposes),20180413,20180827
29,85540208,Metro Credit Union Attn: Recovery Dept.,1814SC000707,Small Claims,Disposed (Statistical Purposes),20180413,20180914
30,85540385,Metro Credit Union Attn: Recovery Dept.,1814SC000709,Small Claims,Disposed (Statistical Purposes),20180413,20180904
31,85540738,Metro Credit Union Attn: Recovery Dept.,1814SC000715,Small Claims,Disposed (Statistical Purposes),20180413,20180914
32,85541069,Metro Credit Union Attn: Recovery Dept.,1814SC000701,Small Claims,Disposed (Statistical Purposes),20180413,20180907
33,85541134,Metro Credit Union Attn: Recovery Dept.,1814SC000687,Small Claims,Disposed (Statistical Purposes),20180413,20180905
34,85541303,Metro Credit Union Attn: Recovery Dept.,1814SC000716,Small Claims,Disposed (Statistical Purposes),20180413,20180914
35,85542427,Metro Credit Union Attn: Recovery Dept.,1814SC000713,Small Claims,Disposed (Statistical Purposes),20180413,20181109
36,85542827,Metro Credit Union Attn: Recovery Dept.,1814SC000714,Small Claims,Disposed (Statistical Purposes),20180413,20180912
37,85543365,Metro Credit Union Attn: Recovery Dept.,1814SC000692,Small Claims,Disposed (Statistical Purposes),20180413,20180910
38,85543456,Metro Credit Union Attn: Recovery Dept.,1814SC000708,Small Claims,Disposed (Statistical Purposes),20180413,20180914
39,85544517,Metro Credit Union Attn: Recovery Dept.,1814SC000684,Small Claims,Disposed (Statistical Purposes),20180413,20180905
40,85544541,Metro Credit Union Attn: Recovery Dept.,1814SC000698,Small Claims,Disposed (Statistical Purposes),20180413,20180907
41,85545398,Metro Credit Union Attn: Recovery Dept.,1814SC000723,Small Claims,Disposed (Statistical Purposes),20180413,20180914
42,85545512,Metro Credit Union Attn: Recovery Dept.,1814SC000693,Small Claims,Disposed (Statistical Purposes),20180413,20180427
43,85545859,Metro Credit Union Attn: Recovery Dept.,1814SC000697,Small Claims,Disposed (Statistical Purposes),20180413,20180907
44,85546007,Metro Credit Union Attn: Recovery Dept.,1814SC000694,Small Claims,Disposed (Statistical Purposes),20180413,20180511
45,85546627,Metro Credit Union Attn: Recovery Dept.,1814SC000720,Small Claims,Disposed (Statistical Purposes),20180413,20180427
46,85546744,Metro Credit Union Attn: Recovery Dept.,1814SC000719,Small Claims,Disposed (Statistical Purposes),20180413,20180917
47,85547272,Metro Credit Union Attn: Recovery Dept.,1814SC000689,Small Claims,Disposed (Statistical Purposes),20180413,20180911
48,85549481,Metro Credit Union Attn: Recovery Dept.,1814SC000695,Small Claims,Disposed (Statistical Purposes),20180413,20180523
49,85549628,Metro Credit Union Attn: Recovery Dept.,1814SC000722,Small Claims,Disposed (Statistical Purposes),20180413,20180914
0,85549854,Metro Credit Union Attn: Recovery Dept.,1814SC000691,Small Claims,Disposed (Statistical Purposes),20180413,20180426
1,85550513,Metro Credit Union Attn: Recovery Dept.,1814SC000706,Small Claims,Disposed (Statistical Purposes),20180413,20180507
2,85550658,Metro Credit Union Attn: Recovery Dept.,1814SC000688,Small Claims,Disposed (Statistical Purposes),20180413,20180905
3,85551801,Metro Credit Union Attn: Recovery Dept.,1814SC000712,Small Claims,Disposed (Statistical Purposes),20180413,20180507
4,85552478,Metro Credit Union Attn: Recovery Dept.,1814SC000700,Small Claims,Disposed (Statistical Purposes),20180413,20180907
5,85552757,Metro Credit Union Attn: Recovery Dept.,1814SC000711,Small Claims,Disposed (Statistical Purposes),20180413,20180912
6,85553083,Metro Credit Union Attn: Recovery Dept.,1814SC000699,Small Claims,Disposed (Statistical Purposes),20180413,20180507
7,85553708,Metro Credit Union Attn: Recovery Dept.,1814SC000696,Small Claims,Disposed (Statistical Purposes),20180413,20180905
8,85553904,Metro Credit Union Attn: Recovery Dept.,1814SC000685,Small Claims,Disposed (Statistical Purposes),20180413,20180905
9,85559188,Metro Credit Union Attn: Recovery Dept.,1814SC000725,Small Claims,Disposed (Statistical Purposes),20180418,20180511
10,85561655,Metro Credit Union Attn: Recovery Dept.,1814SC000729,Small Claims,Disposed (Statistical Purposes),20180418,20180522
11,85562103,Metro Credit Union Attn: Recovery Dept.,1814SC000728,Small Claims,Disposed (Statistical Purposes),20180418,20180829
12,85562971,Metro Credit Union Attn: Recovery Dept.,1814SC000727,Small Claims,Disposed (Statistical Purposes),20180418,20180829
13,85563479,Metro Credit Union Attn: Recovery Dept.,1814SC000738,Small Claims,Disposed (Statistical Purposes),20180420,20180529
14,85563891,Metro Credit Union Attn: Recovery Dept.,1814SC000726,Small Claims,Disposed (Statistical Purposes),20180418,20180829
15,85563990,Metro Credit Union Attn: Recovery Dept.,1814SC000759,Small Claims,Disposed (Statistical Purposes),20180420,20180921
16,85564245,Metro Credit Union Attn: Recovery Dept.,1814SC000731,Small Claims,Disposed (Statistical Purposes),20180420,20180914
17,85565437,Metro Credit Union Attn: Recovery Dept.,1814SC000756,Small Claims,Disposed (Statistical Purposes),20180420,20180921
18,85565939,Metro Credit Union Attn: Recovery Dept.,1814SC000746,Small Claims,Disposed (Statistical Purposes),20180420,20180919
19,85566120,Metro Credit Union Attn: Recovery Dept.,1814SC000737,Small Claims,Suspended Covid 19 extended,20180420,20200826
20,85567806,Metro Credit Union Attn: Recovery Dept.,1814SC000745,Small Claims,Disposed (Statistical Purposes),20180420,20181011
21,85568912,Metro Credit Union Attn: Recovery Dept.,1814SC000730,Small Claims,Disposed (Statistical Purposes),20180420,20211008
22,85569379,Metro Credit Union Attn: Recovery Dept.,1814SC000735,Small Claims,Disposed (Statistical Purposes),20180420,20180907
23,85569637,Metro Credit Union Attn: Recovery Dept.,1814SC000763,Small Claims,Disposed (Statistical Purposes),20180420,20180921
24,85570010,Metro Credit Union Attn: Recovery Dept.,1814SC000733,Small Claims,Disposed (Statistical Purposes),20180420,20180914
25,85570355,Metro Credit Union Attn: Recovery Dept.,1814SC000734,Small Claims,Disposed (Statistical Purposes),20180420,20180507
26,85571014,Metro Credit Union Attn: Recovery Dept.,1814SC000739,Small Claims,Disposed (Statistical Purposes),20180420,20180919
27,85571272,Metro Credit Union Attn: Recovery Dept.,1814SC000743,Small Claims,Disposed (Statistical Purposes),20180420,20180806
28,85571877,Metro Credit Union Attn: Recovery Dept.,1814SC000742,Small Claims,Disposed (Statistical Purposes),20180420,20180530
29,85572618,Metro Credit Union Attn: Recovery Dept.,1814SC000732,Small Claims,Disposed (Statistical Purposes),20180420,20180914
