,post_id,party_name,case_number,case_type,case_status,file_date,status_date
36,1827639,Unifund Corporation,1431CV000702,Civil,Disposed (Statistical Purposes),20140818,20150828
37,1835527,Unifund Corporation,1215CV001964,Civil,Disposed (Statistical Purposes),20121214,20140617
38,1836527,Unifund Corporation,1215CV001965,Civil,Disposed (Statistical Purposes),20121214,20130408
39,1841513,Unifund Corporation,1032CV001254,Civil,Disposed (Statistical Purposes),20100709,20101123
40,1844741,Unifund Corporation,1032CV001257,Civil,Disposed (Statistical Purposes),20100709,20140305
41,1886472,Unifund Corporation,1257CV000340,Civil,Disposed (Statistical Purposes),20120605,20120807
42,1889122,Unifund Corporation,1210CV000623,Civil,Disposed (Statistical Purposes),20120924,20121214
43,1890026,Unifund Corporation,1459SP000255,Supplementary Process,Disposed (Statistical Purposes),20140811,20141224
44,1907169,Unifund Corporation,1267SC000817,Small Claims,Disposed (Statistical Purposes),20120806,20130614
45,1908266,Unifund Corporation,1267SC000818,Small Claims,Disposed (Statistical Purposes),20120806,20130617
46,1909065,Unifund Corporation,1321CV000212,Civil,Disposed (Statistical Purposes),20130715,20140627
47,1912287,Unifund Corporation,1051SP000032,Supplementary Process,Disposed (Statistical Purposes),20100129,20100407
48,1912875,Unifund Corporation,1321CV000213,Civil,Disposed (Statistical Purposes),20130715,20140318
49,1921875,Unifund Corporation,1257SP000223,Supplementary Process,Disposed (Statistical Purposes),20120605,20120816
0,1923169,Unifund Corporation,1160CV000216,Civil,Disposed (Statistical Purposes),20110321,20110624
1,1936209,Unifund Corporation,1032SP000586,Supplementary Process,Disposed (Statistical Purposes),20100709,20100927
2,1936654,Unifund Corporation,1032SP000587,Supplementary Process,Disposed (Statistical Purposes),20100709,20100927
3,1937437,Unifund Corporation,1349SC000901,Small Claims,Disposed (Statistical Purposes),20130903,20140827
4,1939175,Unifund Corporation,1449CV000520,Civil,Disposed (Statistical Purposes),20140818,20150123
5,1940912,Unifund Corporation,1449CV000521,Civil,Disposed (Statistical Purposes),20140818,20150123
6,1943293,Unifund Corporation,1349SC000904,Small Claims,Disposed (Statistical Purposes),20130903,20140827
7,1954413,Unifund Corporation,1431SP000331,Supplementary Process,Disposed (Statistical Purposes),20140825,20150129
8,1956600,Unifund Corporation,1210SP000388,Supplementary Process,Disposed (Statistical Purposes),20120926,20130109
9,1972061,Unifund Corporation,1459CV000830,Civil,Disposed (Statistical Purposes),20140818,20141203
10,1973046,Unifund Corporation,1459CV000831,Civil,Disposed (Statistical Purposes),20140818,20141226
11,1983785,Unifund Corporation,1053CV000408,Civil,Disposed (Statistical Purposes),20100315,20100520
12,1990296,Unifund Corporation,1457SC000089,Small Claims,Disposed (Statistical Purposes),20140129,20140728
13,2008327,Unifund Corporation,1459CV000142,Civil,Pending,20140210,20140210
14,2008533,Unifund Corporation,1331SP000505,Supplementary Process,Disposed (Statistical Purposes),20130729,20130826
15,2024661,Unifund Corporation,1359SP000335,Supplementary Process,Disposed (Statistical Purposes),20131007,20140102
16,2026979,Unifund Corporation,1359SP000336,Supplementary Process,Pending,20131007,20131007
17,2048498,Unifund Corporation,1044SP000431,Supplementary Process,Disposed (Statistical Purposes),20101012,20110201
18,2068494,Unifund Corporation,1449CV000144,Civil,Pending,20140313,20140313
19,2099027,Unifund Corporation,1014CV001215,Civil,Disposed (Statistical Purposes),20101101,20110207
20,2103115,Unifund Corporation,1318SC001897,Small Claims,Disposed (Statistical Purposes),20131007,20131030
21,2105018,Unifund Corporation,1318SC001898,Small Claims,Disposed (Statistical Purposes),20131007,20140825
22,2107126,Unifund Corporation,1318SC001899,Small Claims,Disposed (Statistical Purposes),20131007,20140825
23,2108461,Unifund Corporation,1318SC001903,Small Claims,Disposed (Statistical Purposes),20131007,20140825
24,2114479,Unifund Corporation,1434CV000118,Civil,Disposed (Statistical Purposes),20140218,20140417
25,2115871,Unifund Corporation,1434CV000119,Civil,Disposed (Statistical Purposes),20140218,20140403
26,2117445,Unifund Corporation,1434CV000120,Civil,Disposed (Statistical Purposes),20140218,20140604
27,2118767,Unifund Corporation,1434CV000121,Civil,Disposed (Statistical Purposes),20140218,20150203
28,2132948,Unifund Corporation,1418CV000391,Civil,Disposed (Statistical Purposes),20140414,20141112
29,2137661,Unifund Corporation,1117CV000248,Civil,Disposed (Statistical Purposes),20111031,20140204
30,2139703,Unifund Corporation,1318SP000470,Supplementary Process,Disposed (Statistical Purposes),20131007,20140513
31,2149815,Unifund Corporation,1257CV000394,Civil,Disposed (Statistical Purposes),20120625,20140911
32,2160678,Unifund Corporation,1415SP000286,Supplementary Process,Disposed (Statistical Purposes),20140613,20141128
33,2174090,Unifund Corporation,1457CV000080,Civil,Disposed (Statistical Purposes),20140218,20140224
34,2175213,Unifund Corporation,1457CV000081,Civil,Disposed (Statistical Purposes),20140218,20140604
35,2179386,Unifund Corporation,1210SC000398,Small Claims,Disposed (Statistical Purposes),20120312,20120511
36,2185528,Unifund Corporation,1222SC000539,Small Claims,Disposed (Statistical Purposes),20120808,20121116
37,2192686,Unifund Corporation,1359CV000891,Civil,Disposed (Statistical Purposes),20131015,20140110
38,2215244,Unifund Corporation,1459CV000250,Civil,Pending,20140310,20140310
39,2215701,Unifund Corporation,1459CV000251,Civil,Pending,20140310,20140310
40,2219587,Unifund Corporation,1160SP000190,Supplementary Process,Disposed (Statistical Purposes),20110328,20110519
41,2221776,Unifund Corporation,1160SP000191,Supplementary Process,Disposed (Statistical Purposes),20110328,20111020
42,2226936,Unifund Corporation,1160SP000194,Supplementary Process,Disposed (Statistical Purposes),20110328,20110419
43,2237953,Unifund Corporation,1415CV000984,Civil,Disposed (Statistical Purposes),20140624,20150106
44,2238275,Unifund Corporation,1209CV000130,Civil,Disposed (Statistical Purposes),20120731,20130606
45,2238462,Unifund Corporation,1415CV000985,Civil,Pending,20140624,20140624
46,2238914,Unifund Corporation,1415CV000986,Civil,Pending,20140624,20140624
47,2273427,Unifund Corporation,1431SP000351,Supplementary Process,Disposed (Statistical Purposes),20140924,20150206
48,2276068,Unifund Corporation,1249SC000840,Small Claims,Disposed (Statistical Purposes),20120801,20130812
49,2279885,Unifund Corporation,1215SP000049,Supplementary Process,Disposed (Statistical Purposes),20120118,20120308
0,2287196,Unifund Corporation,1354CV000464,Civil,Disposed (Statistical Purposes),20130715,20140527
1,2289459,Unifund Corporation,1331SC001369,Small Claims,Disposed (Statistical Purposes),20130909,20131121
2,2290319,Unifund Corporation,1331SC001370,Small Claims,Disposed (Statistical Purposes),20130909,20140324
3,2290892,Unifund Corporation,1331SC001371,Small Claims,Disposed (Statistical Purposes),20130909,20131121
4,2304117,Unifund Corporation,1243CV000457,Civil,Disposed (Statistical Purposes),20121030,20130611
5,2310046,Unifund Corporation,1354SP000194,Supplementary Process,Disposed (Statistical Purposes),20130715,20130924
6,2334889,Unifund Corporation,1260SP000029,Supplementary Process,Disposed (Statistical Purposes),20120201,20130411
7,2335764,Unifund Corporation,1260SP000030,Supplementary Process,Disposed (Statistical Purposes),20120201,20120322
8,2342765,Unifund Corporation,1014CV001308,Civil,Disposed (Statistical Purposes),20101123,20140506
9,2349426,Unifund Corporation,1249SC000865,Small Claims,Disposed (Statistical Purposes),20120806,20140911
10,2350787,Unifund Corporation,1249SC000866,Small Claims,Disposed (Statistical Purposes),20120806,20130617
11,2392452,Unifund Corporation,1218CV000844,Civil,Disposed (Statistical Purposes),20120730,20130114
12,2395527,Unifund Corporation,1331CV000723,Civil,Disposed (Statistical Purposes),20130916,20140703
13,2400974,Unifund Corporation,1218SC001354,Small Claims,Disposed (Statistical Purposes),20120730,20130325
14,2436505,Unifund Corporation,1259SC001801,Small Claims,Disposed (Statistical Purposes),20121203,20130116
15,2451056,Unifund Corporation,1349SC000992,Small Claims,Disposed (Statistical Purposes),20130930,20140207
16,2458419,Unifund Corporation,1210CV000220,Civil,Disposed (Statistical Purposes),20120402,20140728
17,2469976,Unifund Corporation,1449CV000574,Civil,Pending,20140915,20140915
18,2474875,Unifund Corporation,1359CV000940,Civil,Disposed (Statistical Purposes),20131028,20140110
19,2476734,Unifund Corporation,1114SP000481,Supplementary Process,Disposed (Statistical Purposes),20110926,20111109
20,2484611,Unifund Corporation,1033CV001394,Civil,Disposed (Statistical Purposes),20100809,20101208
21,2486603,Unifund Corporation,1033CV001395,Civil,Disposed (Statistical Purposes),20100809,20101109
22,2488478,Unifund Corporation,1033CV001396,Civil,Disposed (Statistical Purposes),20100809,20101005
23,2488818,Unifund Corporation,1249SC000893,Small Claims,Disposed (Statistical Purposes),20120813,20130912
24,2490443,Unifund Corporation,1222CV000337,Civil,Disposed (Statistical Purposes),20120904,20121126
25,2490462,Unifund Corporation,1249SC000894,Small Claims,Disposed (Statistical Purposes),20120813,20130912
26,2493444,Unifund Corporation,1468CV000072,Civil,Disposed (Statistical Purposes),20140324,20150105
27,2502445,Unifund Corporation,1057SP000039,Supplementary Process,Disposed (Statistical Purposes),20100129,20100129
28,2530973,Unifund Corporation,1357CV000378,Civil,Disposed (Statistical Purposes),20130729,20140827
29,2541504,Unifund Corporation,1357SP000149,Supplementary Process,Disposed (Statistical Purposes),20130729,20130919
30,2541856,Unifund Corporation,1218CV000867,Civil,Disposed (Statistical Purposes),20120806,20130116
31,2542117,Unifund Corporation,1033SP000676,Supplementary Process,Disposed (Statistical Purposes),20100809,20110111
32,2565690,Unifund Corporation,1336SP000369,Supplementary Process,Disposed (Statistical Purposes),20131230,20140320
33,2567666,Unifund Corporation,1034CV000316,Civil,Disposed (Statistical Purposes),20100315,20100816
34,2571495,Unifund Corporation,1318SP000509,Supplementary Process,Disposed (Statistical Purposes),20131028,20131211
35,2573101,Unifund Corporation,1218SC001396,Small Claims,Disposed (Statistical Purposes),20120806,20130408
36,2600027,Unifund Corporation,1418CV000488,Civil,Disposed (Statistical Purposes),20140512,20141006
37,2615208,Unifund Corporation,1465SC000061,Small Claims,Disposed (Statistical Purposes),20140129,20140501
38,2616351,Unifund Corporation,1465SC000062,Small Claims,Disposed (Statistical Purposes),20140129,20140501
39,2616519,Unifund Corporation,1354SP000225,Supplementary Process,Disposed (Statistical Purposes),20130826,20131022
40,2617464,Unifund Corporation,1465SC000063,Small Claims,Disposed (Statistical Purposes),20140129,20140428
41,2629243,Unifund Corporation,1209SP000055,Supplementary Process,Disposed (Statistical Purposes),20121101,20130422
42,2643358,Unifund Corporation,1233CV000336,Civil,Disposed (Statistical Purposes),20120402,20120710
43,2643486,Unifund Corporation,1015SP000508,Supplementary Process,Disposed (Statistical Purposes),20100428,20100608
44,2645148,Unifund Corporation,1259CV001401,Civil,Disposed (Statistical Purposes),20121217,20140206
45,2648400,Unifund Corporation,1136SP000322,Supplementary Process,Disposed (Statistical Purposes),20110621,20121003
46,2650828,Unifund Corporation,1233CV000338,Civil,Disposed (Statistical Purposes),20120402,20120710
47,2650983,Unifund Corporation,1136SP000323,Supplementary Process,Disposed (Statistical Purposes),20110621,20110920
48,2652996,Unifund Corporation,1449SP000189,Supplementary Process,Disposed (Statistical Purposes),20140924,20141113
49,2662511,Unifund Corporation,1233CV000342,Civil,Disposed (Statistical Purposes),20120402,20120523
0,2662999,Unifund Corporation,1020CV000434,Civil,Disposed (Statistical Purposes),20100702,20101112
1,2663175,Unifund Corporation,1020CV000435,Civil,Disposed (Statistical Purposes),20100702,20100817
2,2664429,Unifund Corporation,1233CV000343,Civil,Disposed (Statistical Purposes),20120402,20120906
3,2667661,Unifund Corporation,1359SC001545,Small Claims,Disposed (Statistical Purposes),20131104,20140113
4,2675564,Unifund Corporation,1354SC001093,Small Claims,Disposed (Statistical Purposes),20130903,20131223
5,2676006,Unifund Corporation,1354SC001094,Small Claims,Disposed (Statistical Purposes),20130903,20131223
6,2676519,Unifund Corporation,1354SC001095,Small Claims,Disposed (Statistical Purposes),20130903,20131223
7,2679754,Unifund Corporation,1449SP000071,Supplementary Process,Disposed (Statistical Purposes),20140414,20140602
8,2680559,Unifund Corporation,1465SC000100,Small Claims,Disposed (Statistical Purposes),20140210,20140414
9,2690813,Unifund Corporation,1286CV000179,Civil,Disposed (Statistical Purposes),20120402,20121114
10,2693043,Unifund Corporation,1286CV000180,Civil,Disposed (Statistical Purposes),20120402,20120801
11,2694456,Unifund Corporation,1286CV000181,Civil,Disposed (Statistical Purposes),20120402,20120515
12,2696850,Unifund Corporation,1418SC002794,Small Claims,Disposed (Statistical Purposes),20141027,20150831
13,2703380,Unifund Corporation,1331SC001518,Small Claims,Disposed (Statistical Purposes),20131007,20140210
14,2703998,Unifund Corporation,1331SC001519,Small Claims,Disposed (Statistical Purposes),20131007,20140210
15,2705001,Unifund Corporation,1331SC001521,Small Claims,Disposed (Statistical Purposes),20131007,20140210
16,2717537,Unifund Corporation,1418SP000331,Supplementary Process,Disposed (Statistical Purposes),20141027,20150303
17,2718054,Unifund Corporation,1431SP000428,Supplementary Process,Disposed (Statistical Purposes),20141027,20141119
18,2740043,Unifund Corporation,1167SC001136,Small Claims,Disposed (Statistical Purposes),20111115,20120410
19,2749581,Unifund Corporation,1357CV000422,Civil,Disposed (Statistical Purposes),20130819,20131122
20,2751206,Unifund Corporation,1468CV000114,Civil,Disposed (Statistical Purposes),20140513,20140625
21,2786507,Unifund Corporation,1415SP000613,Supplementary Process,Disposed (Statistical Purposes),20141224,20150520
22,2786884,Unifund Corporation,1415SP000615,Supplementary Process,Disposed (Statistical Purposes),20141224,20150520
23,2791975,Unifund Corporation,1310CV000379,Civil,Disposed (Statistical Purposes),20130715,20140728
24,2795113,Unifund Corporation,1123SP000656,Supplementary Process,Disposed (Statistical Purposes),20110706,20110928
25,2798506,Unifund Corporation,1409CV000047,Civil,Disposed (Statistical Purposes),20140331,20150105
26,2798882,Unifund Corporation,1449CV000609,Civil,Disposed (Statistical Purposes),20141006,20150306
27,2807173,Unifund Corporation,1070SP000084,Supplementary Process,Disposed (Statistical Purposes),20100712,20100915
28,2811179,Unifund Corporation,1457CV000245,Civil,Disposed (Statistical Purposes),20140512,20140729
29,2819283,Unifund Corporation,1187CV000174,Civil,Disposed (Statistical Purposes),20110829,20120730
